2013-05-10 01:18:06	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	20	22	49	8	15	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	10	16	4	4	2	6	18	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 01:25:53	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	20	22	49	8	15	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	9	8	10	16	4	4	2	6	18	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 01:31:21	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	20	22	54	8	15	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	9	8	10	16	4	4	2	6	18	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 12:16:15	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	20	22	54	8	15	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	9	8	10	16	4	4	2	6	22	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 12:22:46	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	20	22	54	8	15	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	9	8	10	19	4	4	2	6	22	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 12:26:41	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	20	22	54	8	15	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	9	11	10	19	4	4	2	6	22	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 14:25:33	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	20	22	54	8	15	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	9	11	10	19	4	4	4	6	22	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 14:42:10	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	6	4	10	15	0	6	8	8	17	40	8	12	9	20	22	54	8	15	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	9	11	10	19	4	4	4	6	22	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 14:44:21	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	6	4	10	15	0	6	8	8	17	40	8	12	9	20	22	54	8	15	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	9	11	10	19	4	4	4	6	22	12	8	0	17	16	25	34	32	12	21	9
2013-05-10 14:48:55	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	6	4	10	15	0	6	8	8	17	40	8	12	9	20	22	54	8	15	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	9	11	10	19	4	4	4	9	22	12	8	0	17	16	25	34	32	12	21	9
2013-05-10 16:17:00	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	6	4	10	15	0	6	8	8	17	40	8	12	9	20	22	54	8	15	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	9	11	10	19	7	4	4	9	22	12	8	0	17	16	25	34	32	12	21	9
2013-05-14 09:53:45	5	3	0	7	0	3	0	0	13	12	0	24	3	4	0	0	1	6	6	4	10	15	0	6	8	8	17	40	8	12	9	20	22	54	8	15	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	9	11	10	19	7	4	4	9	22	12	8	0	17	16	25	34	32	12	21	9
2013-07-25 10:15:13	5	3	0	7	0	3	0	0	13	12	0	24	4	4	0	0	1	6	6	4	10	15	0	6	8	8	17	40	8	12	9	20	22	54	8	15	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	9	11	10	19	7	4	4	9	22	12	8	0	17	16	25	34	32	12	21	9
